Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_Hp6I1X.jpg,healthy,0.7922122478485107,47.091670989990234,37.623497009277344,416.0,340.04962158203125
ID_Hp6I1X.jpg,healthy,0.3670649826526642,76.74276733398438,183.20713806152344,234.4120330810547,397.7539367675781
ID_Hp6I1X.jpg,healthy,0.29995787143707275,0.9593886733055115,30.508630752563477,74.01220703125,170.82994079589844
ID_Hp6I1X.jpg,healthy,0.27908313274383545,109.6595687866211,0.2555179297924042,315.550048828125,165.73886108398438
ID_zDhQnl.jpg,cssvd,0.6122373342514038,17.998565673828125,0.9685564041137695,1028.9327392578125,591.3033447265625
ID_s9aN3f.jpg,healthy,0.7358328104019165,2.841299057006836,1826.6658935546875,1577.1715087890625,3235.554931640625
ID_s9aN3f.jpg,cssvd,0.47599637508392334,972.8635864257812,329.73797607421875,1873.039306640625,2321.5673828125
ID_s9aN3f.jpg,cssvd,0.3909659683704376,366.53466796875,380.68194580078125,1133.9986572265625,1744.6556396484375
ID_s9aN3f.jpg,cssvd,0.35408487915992737,2048.48828125,385.2292785644531,2448.0,1709.2803955078125
ID_ibtYVQ.jpg,cssvd,0.6981586813926697,13.422012329101562,0.0,1076.3182373046875,559.1663208007812
ID_hj1Gx1.jpeg,healthy,0.5247854590415955,193.6267852783203,105.81588745117188,957.7800903320312,518.8796997070312
ID_hj1Gx1.jpeg,cssvd,0.2946327030658722,185.8660888671875,105.45982360839844,971.9456787109375,519.0410766601562
ID_f2N5AI.jpeg,anthracnose,0.7244300246238708,50.627960205078125,217.5173797607422,2880.5810546875,2726.2470703125
ID_tFoMZj.jpeg,healthy,0.846231997013092,854.1699829101562,1144.78076171875,3024.0,3198.627197265625
ID_LkGCye.jpeg,cssvd,0.6539334654808044,764.5944213867188,214.4251251220703,1273.5614013671875,433.8627624511719
ID_LkGCye.jpeg,cssvd,0.5223152041435242,222.58627319335938,269.3942565917969,618.4064331054688,438.4366149902344
ID_LkGCye.jpeg,cssvd,0.4530697464942932,427.1329345703125,2.449321746826172,647.2667846679688,289.4825439453125
ID_LkGCye.jpeg,cssvd,0.3182102143764496,675.93115234375,84.32486724853516,912.5380859375,326.443115234375
ID_YhSvIO.jpg,anthracnose,0.4497382640838623,126.26025390625,6.4788818359375,2012.740966796875,1197.2989501953125
ID_YhSvIO.jpg,healthy,0.4078213572502136,226.24420166015625,4.2755126953125,2036.615234375,1229.4188232421875
ID_nGvx5q.jpg,anthracnose,0.7519097328186035,468.13726806640625,86.79391479492188,4128.0,2676.307861328125
ID_nGvx5q.jpg,anthracnose,0.44514623284339905,992.4346313476562,2069.0380859375,4118.21923828125,3095.4951171875
ID_rHask9.jpg,cssvd,0.8780369758605957,20.771255493164062,179.6753692626953,1219.6099853515625,953.1845092773438
ID_rHask9.jpg,cssvd,0.3718318045139313,671.5924072265625,0.0,1280.0,324.49371337890625
ID_loMvz3.jpeg,healthy,0.8511741161346436,50.030086517333984,923.0706176757812,3014.20263671875,2921.05224609375
ID_loMvz3.jpeg,healthy,0.7593637704849243,116.63208770751953,2278.5068359375,3022.79443359375,3519.795654296875
ID_iIZUc1.jpeg,healthy,0.8680331110954285,500.8007507324219,0.0,3007.95849609375,1464.7591552734375
ID_iIZUc1.jpeg,healthy,0.6260384321212769,9.830290794372559,1992.936767578125,2722.97802734375,3804.4365234375
ID_iIZUc1.jpeg,healthy,0.38647758960723877,357.8580322265625,1514.77685546875,3007.858642578125,3279.57568359375
ID_M3dc17.jpg,cssvd,0.7889366745948792,43.13026428222656,21.216049194335938,873.715087890625,1219.44970703125
ID_ZQfdtf.jpg,cssvd,0.6305122971534729,575.7552490234375,554.6573486328125,1305.52880859375,1201.520751953125
ID_e6N3Z1.jpg,cssvd,0.808999240398407,224.41421508789062,23.101043701171875,822.8564453125,1218.2734375
ID_F7Or4u.jpg,cssvd,0.709147036075592,19.656944274902344,5.081348419189453,1027.9718017578125,589.5339965820312
ID_F7Or4u.jpg,cssvd,0.27908629179000854,0.0,613.6764526367188,667.9104614257812,809.9376831054688
ID_mNXgiD.jpg,anthracnose,0.763616681098938,616.4337158203125,923.1404418945312,4086.087158203125,2898.46875
ID_mNXgiD.jpg,anthracnose,0.3060009479522705,450.04168701171875,0.0,2801.349365234375,1938.807373046875
ID_CUByHJ.jpg,healthy,0.8019586801528931,111.11837005615234,125.95661163330078,301.0959167480469,275.7659606933594
ID_ErnMWK.jpg,cssvd,0.6877219080924988,64.488525390625,288.99688720703125,1243.5540771484375,956.3519897460938
ID_Yc3rtZ.jpg,anthracnose,0.7655002474784851,955.9544677734375,625.9428100585938,2595.197265625,1937.86767578125
ID_Yc3rtZ.jpg,anthracnose,0.3164479434490204,996.8247680664062,1823.91650390625,2382.613037109375,2447.56689453125
ID_p9zgFE.jpg,cssvd,0.8470542430877686,20.467071533203125,0.0,1219.417724609375,718.2046508789062
ID_p9zgFE.jpg,cssvd,0.3507348895072937,174.73834228515625,521.3892822265625,1253.1907958984375,960.0
ID_SXgYVp.jpg,healthy,0.8505406975746155,397.8906555175781,965.3984985351562,1864.451171875,1729.072021484375
ID_V4uHkL.jpeg,None,,,,,
ID_eCoRYk.jpeg,anthracnose,0.8537060618400574,65.48255920410156,143.77330017089844,3840.96142578125,2790.044677734375
ID_s8kkQp.jpg,healthy,0.7755346894264221,29.525115966796875,214.95701599121094,168.8679656982422,309.978759765625
ID_s8kkQp.jpg,healthy,0.47299429774284363,219.3193359375,223.0640106201172,313.0726318359375,296.5403137207031
ID_s8kkQp.jpg,healthy,0.3740140199661255,235.9798126220703,170.3748779296875,340.58203125,259.5389099121094
ID_s8kkQp.jpg,healthy,0.35889407992362976,219.22760009765625,178.02645874023438,326.4843444824219,297.8806457519531
ID_s8kkQp.jpg,healthy,0.3202011287212372,145.9793701171875,195.64907836914062,206.4250946044922,243.37344360351562
ID_s8kkQp.jpg,healthy,0.25230884552001953,153.15643310546875,150.20619201660156,244.91876220703125,220.93634033203125
ID_JCXrae.jpg,healthy,0.7266787886619568,1003.9735107421875,257.199951171875,2570.528564453125,1440.1009521484375
ID_x9XzNo.jpg,healthy,0.8444534540176392,1204.0592041015625,1667.8541259765625,1942.6185302734375,2895.794189453125
ID_x9XzNo.jpg,healthy,0.5821635127067566,289.2199401855469,2027.113525390625,732.8409423828125,2862.077880859375
ID_vdPy4g.jpeg,cssvd,0.5895804762840271,146.43899536132812,12.561354637145996,3829.2958984375,2262.951171875
ID_h4jJyb.jpg,cssvd,0.6904702186584473,22.147369384765625,66.37496948242188,1219.3775634765625,778.5850830078125
ID_VtUtXq.jpeg,healthy,0.8186061382293701,277.4060363769531,66.57508087158203,2447.833251953125,3840.421630859375
ID_wXk3xY.jpeg,healthy,0.8696738481521606,591.4712524414062,0.0,4032.0,2771.204345703125
ID_wXk3xY.jpeg,healthy,0.564508855342865,756.9766235351562,2384.548095703125,4030.026611328125,3024.0
ID_wXk3xY.jpeg,healthy,0.3966350555419922,468.0476989746094,0.6242465376853943,2954.174072265625,590.1358032226562
ID_wXk3xY.jpeg,healthy,0.2862858474254608,802.9383544921875,1983.639404296875,4032.0,3024.0
ID_qqJgGv.jpg,healthy,0.665138840675354,114.53487396240234,123.19580078125,1272.4725341796875,808.0142211914062
ID_GbKeZt.jpg,cssvd,0.7007896900177002,22.52630615234375,0.0,1028.3212890625,562.9635009765625
ID_TiQ6ML.jpg,cssvd,0.6814464926719666,0.16387939453125,273.6387634277344,606.1280517578125,813.146484375
ID_r9AaMI.jpg,healthy,0.5695745348930359,350.591552734375,120.58668518066406,2118.9599609375,2395.086181640625
ID_E7haV4.jpeg,anthracnose,0.3236869275569916,1369.231689453125,179.55902099609375,2972.9638671875,2307.535888671875
ID_z2AEPO.jpg,cssvd,0.7012059688568115,217.2366943359375,185.456298828125,1285.3648681640625,1081.111328125
ID_ucTw2L.jpg,cssvd,0.5739750862121582,952.6517944335938,3.0999526977539062,2552.826171875,2322.16845703125
ID_ucTw2L.jpg,cssvd,0.28512871265411377,1767.8154296875,0.0,3264.0,1190.230712890625
ID_T4dbK0.jpeg,anthracnose,0.863696277141571,967.7252807617188,51.45762634277344,2126.0107421875,2871.9541015625
ID_q6l1gT.jpg,cssvd,0.7930604219436646,20.947265625,36.4501953125,1219.4677734375,884.4952392578125
ID_RD8L7Q.jpg,cssvd,0.531091570854187,34.44432830810547,0.0,808.5366821289062,914.1943969726562
ID_RD8L7Q.jpg,cssvd,0.29171666502952576,278.48223876953125,640.9402465820312,810.0,1080.0
ID_m41Ily.jpg,cssvd,0.7973349690437317,97.81166076660156,60.559539794921875,914.0634155273438,1259.3341064453125
ID_eNeH9u.jpg,anthracnose,0.7558790445327759,297.572265625,20.31396484375,2048.0,1503.415283203125
ID_eNeH9u.jpg,anthracnose,0.3313899338245392,414.86962890625,5.720001220703125,1448.6531982421875,476.9648742675781
ID_FyajvQ.jpg,anthracnose,0.2606743276119232,735.8956298828125,0.0,1895.59228515625,1451.309326171875
ID_ykD8wr.JPG,healthy,0.7047067284584045,2.7554054260253906,107.95477294921875,1625.8409423828125,1172.4609375
ID_ykD8wr.JPG,healthy,0.6505056023597717,54.886905670166016,298.1508483886719,2560.744873046875,1412.3428955078125
ID_ykD8wr.JPG,healthy,0.6385247707366943,808.6359252929688,800.2142333984375,2856.95166015625,1966.3721923828125
ID_ykD8wr.JPG,healthy,0.5237369537353516,662.0342407226562,1809.0789794921875,2401.03759765625,2447.602294921875
ID_ykD8wr.JPG,healthy,0.3730200529098511,0.0,1061.2088623046875,1324.8662109375,2448.0
ID_BPRGb0.jpg,cssvd,0.6680282950401306,23.829193115234375,250.94947814941406,1218.333251953125,948.3397827148438
ID_A1Euyz.jpg,anthracnose,0.6322454810142517,146.43600463867188,227.81219482421875,1027.6376953125,956.029052734375
ID_pO0cXq.jpeg,healthy,0.494036465883255,1793.8377685546875,12.773923873901367,2855.118408203125,2405.15185546875
ID_pO0cXq.jpeg,cssvd,0.4771665930747986,226.80987548828125,144.54388427734375,2017.449462890625,2973.357177734375
ID_UWph9Z.jpg,cssvd,0.6319236159324646,379.0107116699219,229.67799377441406,1193.559326171875,711.9151611328125
ID_DdPn6R.jpg,anthracnose,0.7659459114074707,98.6357421875,181.3905029296875,2014.791748046875,1536.0
ID_joOOoQ.jpg,healthy,0.7898185849189758,755.3150634765625,1956.221923828125,1242.1124267578125,2438.037841796875
ID_joOOoQ.jpg,healthy,0.7887534499168396,1142.109375,1044.7027587890625,2260.493896484375,1657.3538818359375
ID_oLdD1g.jpeg,anthracnose,0.7857288718223572,51.28044509887695,145.71286010742188,2881.050048828125,2182.76220703125
ID_oLdD1g.jpeg,anthracnose,0.4872261583805084,0.0,1220.7117919921875,1599.529052734375,3020.894287109375
ID_jHqWXa.jpg,anthracnose,0.4510559141635895,839.7920532226562,416.25531005859375,1641.296142578125,1927.5416259765625
ID_ksQokG.jpg,cssvd,0.6973755955696106,42.52507019042969,20.74163055419922,638.7300415039062,1027.0091552734375
ID_eMuJcQ.jpeg,anthracnose,0.8809747695922852,21.6607666015625,4.782752990722656,1219.170166015625,574.5242309570312
ID_OvOLtN.jpg,cssvd,0.8790149688720703,21.205520629882812,0.0,1219.177978515625,903.063232421875
ID_KtDmpI.jpg,anthracnose,0.8384799361228943,48.02490234375,346.886474609375,1465.400634765625,1453.491943359375
ID_KtDmpI.jpg,anthracnose,0.5421147346496582,55.12939453125,1117.6455078125,1151.2890625,2028.078369140625
ID_d9Kawp.jpg,anthracnose,0.5820087790489197,32.970458984375,0.0,1951.30322265625,1040.000244140625
ID_d9Kawp.jpg,healthy,0.3310953378677368,11.94976806640625,676.5665893554688,1004.2111206054688,1418.692626953125
ID_AwZkd2.jpg,anthracnose,0.7853275537490845,639.74365234375,172.0068359375,2043.643798828125,1064.94580078125
ID_AwZkd2.jpg,anthracnose,0.5942946672439575,75.2515869140625,246.13319396972656,764.356201171875,715.8375244140625
ID_bJZocr.JPG,healthy,0.8916954398155212,1262.312255859375,529.2742919921875,2583.656982421875,1305.3675537109375
ID_tnbptN.jpg,cssvd,0.6242120265960693,74.96994018554688,220.64598083496094,1257.3638916015625,853.3934326171875
ID_kzvDfU.jpg,cssvd,0.795728325843811,61.4788818359375,163.13125610351562,1259.607666015625,936.5428466796875
ID_kzvDfU.jpg,cssvd,0.5184685587882996,0.363616943359375,0.0,704.729736328125,280.6185607910156
ID_BWoPJE.jpg,anthracnose,0.7563602328300476,586.0656127929688,695.9097900390625,4041.667724609375,2472.158203125
ID_szGNqN.jpeg,anthracnose,0.7844409942626953,361.4093322753906,175.6842498779297,1954.346923828125,3024.768310546875
ID_Tq3QYm.jpg,cssvd,0.7460946440696716,1.5142822265625,0.5792236328125,1144.192626953125,946.3743896484375
ID_RirekC.jpg,cssvd,0.7356360554695129,259.04437255859375,96.52558898925781,752.8758544921875,716.9627685546875
ID_RirekC.jpg,cssvd,0.5181529521942139,619.0906982421875,303.186767578125,1009.5272827148438,707.738037109375
ID_p6OqyL.jpg,cssvd,0.8509374856948853,20.550155639648438,15.80322265625,1219.7330322265625,958.560302734375
ID_wuwroR.jpg,cssvd,0.8411936163902283,21.250839233398438,21.092681884765625,1219.6246337890625,918.4967041015625
ID_gS3T9S.jpeg,healthy,0.8645718693733215,444.6339416503906,73.2032699584961,2788.376708984375,3732.516357421875
ID_gS3T9S.jpeg,healthy,0.41336822509765625,0.0,22.230627059936523,1477.1875,3707.802978515625
ID_gS3T9S.jpeg,healthy,0.26331570744514465,0.0,0.0,1949.6868896484375,3237.81298828125
ID_gS3T9S.jpeg,healthy,0.26136747002601624,0.7704848647117615,75.7211685180664,931.5646362304688,1903.78857421875
ID_hHQBc3.jpg,healthy,0.7503821849822998,284.05169677734375,270.71142578125,2758.242431640625,1824.269775390625
ID_hHQBc3.jpg,healthy,0.7029076814651489,0.0,0.2498016357421875,1018.0742797851562,1432.8968505859375
ID_hHQBc3.jpg,healthy,0.48660337924957275,276.1243896484375,1680.8475341796875,1534.090576171875,2446.60791015625
ID_hHQBc3.jpg,healthy,0.29074639081954956,1.1391363143920898,1757.93603515625,583.03369140625,2446.6357421875
ID_a76tQV.jpg,cssvd,0.664807140827179,123.88896179199219,252.53482055664062,1080.0,804.4169311523438
ID_NnZXiB.jpg,cssvd,0.7721713185310364,21.76483154296875,112.79228210449219,1219.28271484375,835.6035766601562
ID_iJ345X.jpg,cssvd,0.7268502116203308,18.946523666381836,0.0,1028.682373046875,538.7882080078125
ID_lmbhOa.jpg,anthracnose,0.6876695156097412,199.56982421875,406.38525390625,1134.4776611328125,795.6102294921875
ID_yYAwAy.jpg,cssvd,0.661797821521759,36.86669921875,307.4296875,1860.1195068359375,1520.834716796875
ID_RcDJTg.jpg,healthy,0.7903685569763184,152.63380432128906,0.0,411.79510498046875,317.2403259277344
ID_LxkN0r.jpg,cssvd,0.7687695026397705,88.54650115966797,51.899681091308594,722.8990478515625,1062.005859375
ID_tSlG9I.jpg,cssvd,0.714684009552002,20.128477096557617,0.0,1027.6424560546875,570.2615966796875
ID_N0xnjL.jpg,cssvd,0.7515076398849487,16.970787048339844,51.310123443603516,716.6036376953125,1062.2723388671875
ID_BbuHsd.jpeg,anthracnose,0.8288897275924683,777.9182739257812,4.8665995597839355,4017.118408203125,2884.45654296875
ID_dlFmzD.jpeg,healthy,0.6874083280563354,376.9869689941406,114.62413787841797,3959.023193359375,1769.9923095703125
ID_dlFmzD.jpeg,healthy,0.3263445794582367,2575.39453125,1049.251953125,3999.07763671875,1800.0
ID_dlFmzD.jpeg,anthracnose,0.3002775013446808,0.0,13.962387084960938,1554.775390625,979.09326171875
ID_FQ4xbi.jpg,anthracnose,0.7534273266792297,276.9813537597656,243.68064880371094,1260.2813720703125,745.8193359375
ID_FQ4xbi.jpg,anthracnose,0.3917519450187683,261.03424072265625,1.0181999206542969,1280.0,311.6590881347656
ID_YdYAzU.jpg,healthy,0.8002505302429199,86.25723266601562,101.99691772460938,1079.04345703125,648.9074096679688
ID_YdYAzU.jpg,healthy,0.6734488606452942,87.41964721679688,461.00665283203125,764.9923095703125,777.689697265625
ID_YdYAzU.jpg,healthy,0.4058712124824524,45.94688415527344,0.0,977.4733276367188,163.85679626464844
ID_YdYAzU.jpg,healthy,0.2831357717514038,0.07109999656677246,0.27445435523986816,158.59536743164062,499.0314025878906
ID_YdYAzU.jpg,healthy,0.27854475378990173,31.731327056884766,338.5052490234375,424.2615051269531,525.9905395507812
ID_YdYAzU.jpg,healthy,0.27194005250930786,625.1932983398438,539.2341918945312,987.2830200195312,743.3936157226562
ID_o2Gyy3.jpg,anthracnose,0.7574395537376404,843.6921997070312,630.3776245117188,3520.42724609375,2563.829833984375
ID_o2Gyy3.jpg,anthracnose,0.5554386377334595,11.463006019592285,0.18256759643554688,1302.7764892578125,1773.718017578125
ID_Opny9y.JPG,anthracnose,0.6420803666114807,58.50163650512695,329.2401123046875,3104.395263671875,2015.5980224609375
ID_CiaBXB.jpg,healthy,0.8453426361083984,32.664588928222656,131.72482299804688,416.0,414.55548095703125
ID_CiaBXB.jpg,healthy,0.4303889572620392,145.02737426757812,8.604445457458496,411.9986572265625,151.85157775878906
ID_CiaBXB.jpg,healthy,0.3852474093437195,34.60181427001953,308.6041259765625,173.86911010742188,416.0
ID_uIkDoe.jpg,cssvd,0.7087467312812805,22.216672897338867,4.312605857849121,1027.5377197265625,565.566650390625
ID_Ev1UJ0.jpg,anthracnose,0.3261910378932953,704.7081909179688,440.72381591796875,1458.50048828125,2131.673095703125
ID_Ev1UJ0.jpg,cssvd,0.2780982255935669,1055.685302734375,214.5780487060547,2519.3828125,1753.623046875
ID_Ev1UJ0.jpg,anthracnose,0.25603336095809937,0.0,1346.917724609375,1244.2901611328125,2422.30419921875
ID_IQXVr3.jpg,healthy,0.8217430710792542,74.16975402832031,119.85507202148438,272.3914794921875,283.27471923828125
ID_IQXVr3.jpg,healthy,0.7043262124061584,3.4402124881744385,261.1192932128906,74.00053405761719,415.3758544921875
ID_IQXVr3.jpg,healthy,0.6161755919456482,2.3024446964263916,0.0,66.97579193115234,90.78274536132812
ID_ItkmQn.jpg,healthy,0.7880414128303528,10.034577369689941,4.606835842132568,389.3203125,347.0071105957031
ID_ItkmQn.jpg,healthy,0.3724457919597626,241.91094970703125,345.3067321777344,364.99200439453125,415.48223876953125
ID_AUiVHv.jpeg,anthracnose,0.7101239562034607,260.3801574707031,760.8153686523438,3799.8017578125,2881.0673828125
ID_AUiVHv.jpeg,anthracnose,0.5877866744995117,2304.16552734375,1740.6951904296875,4031.22265625,3015.20263671875
ID_JgQ193.jpg,anthracnose,0.8135988116264343,62.7606201171875,273.740478515625,1259.540771484375,862.3715209960938
ID_dJM3bo.jpg,anthracnose,0.7195227742195129,381.27001953125,179.06692504882812,1953.7587890625,1186.89892578125
ID_dJM3bo.jpg,anthracnose,0.3028559982776642,715.94091796875,0.2313232421875,1685.722900390625,533.43505859375
ID_kpzVTg.jpg,cssvd,0.49466556310653687,781.352783203125,236.0094757080078,2746.702392578125,1483.4912109375
ID_LEiRHI.jpg,anthracnose,0.6712658405303955,173.49131774902344,16.2550048828125,2212.782470703125,1970.0928955078125
ID_LEiRHI.jpg,anthracnose,0.2889234125614166,2535.714599609375,684.4107666015625,3264.0,1566.0321044921875
ID_LEiRHI.jpg,healthy,0.26164013147354126,1476.9539794921875,0.004863739013671875,2590.51953125,1284.2332763671875
ID_slp0C2.jpg,anthracnose,0.8404974341392517,32.9896240234375,0.0,1949.4329833984375,1490.30419921875
ID_kz9PiB.jpeg,healthy,0.8330836892127991,758.7611694335938,21.94704246520996,4032.0,2999.0126953125
ID_kz9PiB.jpeg,healthy,0.40243616700172424,627.944580078125,1024.5037841796875,1873.7066650390625,2359.19140625
ID_OgEb5I.jpg,anthracnose,0.7452820539474487,295.45208740234375,0.0,2048.0,1508.7069091796875
ID_sMto8z.jpg,anthracnose,0.7120761871337891,74.70852661132812,307.3934020996094,3930.45458984375,2206.47509765625
ID_vSr6vC.jpg,anthracnose,0.7553298473358154,735.255126953125,1062.4617919921875,1861.5369873046875,1856.072021484375
ID_vSr6vC.jpg,anthracnose,0.44979700446128845,454.84228515625,585.1510009765625,925.2806396484375,1670.9324951171875
ID_vSr6vC.jpg,anthracnose,0.403136283159256,1184.0654296875,627.6217651367188,1991.116455078125,1311.47607421875
ID_teJw25.jpeg,cssvd,0.6400684714317322,207.025146484375,231.27957153320312,3928.781005859375,2547.62109375
ID_teJw25.jpeg,cssvd,0.25709620118141174,3266.160888671875,1299.795166015625,4032.0,3022.551025390625
ID_iTLcyi.jpg,cssvd,0.8448067307472229,20.8428955078125,106.33262634277344,1210.390625,893.5199584960938
ID_Egf8mv.jpg,anthracnose,0.44974982738494873,23.7054443359375,260.8304443359375,1219.114501953125,839.934814453125
